"_defaultColorIndex","id","idx_T","name","tpr_at"
"2","dikfqi40","69","core_simple_1_50_200_gpt_p4_eval","0.01949317738791423"
"2","dikfqi40","70","core_simple_1_50_200_gpt_p4_eval","0.022121014964216004"
"2","dikfqi40","71","core_simple_1_50_200_gpt_p4_eval","0.016938110749185668"
"2","dikfqi40","72","core_simple_1_50_200_gpt_p4_eval","0.021526418786692758"
"2","dikfqi40","73","core_simple_1_50_200_gpt_p4_eval","0.02610966057441253"
"2","dikfqi40","74","core_simple_1_50_200_gpt_p4_eval","0.030045721750489876"
"2","dikfqi40","75","core_simple_1_50_200_gpt_p4_eval","0.03531720078482668"
"2","dikfqi40","76","core_simple_1_50_200_gpt_p4_eval","0.03992146596858639"
"2","dikfqi40","77","core_simple_1_50_200_gpt_p4_eval","0.04846103470857891"
"2","dikfqi40","78","core_simple_1_50_200_gpt_p4_eval","0.04128440366972477"
"2","dikfqi40","79","core_simple_1_50_200_gpt_p4_eval","0.03407601572739188"
"2","dikfqi40","80","core_simple_1_50_200_gpt_p4_eval","0.038688524590163934"
"2","dikfqi40","81","core_simple_1_50_200_gpt_p4_eval","0.03280839895013123"
"2","dikfqi40","82","core_simple_1_50_200_gpt_p4_eval","0.034143138542350626"
"2","dikfqi40","83","core_simple_1_50_200_gpt_p4_eval","0.02954694681549573"
"2","dikfqi40","84","core_simple_1_50_200_gpt_p4_eval","0.0328515111695138"
"2","dikfqi40","85","core_simple_1_50_200_gpt_p4_eval","0.026333113890717578"
"2","dikfqi40","86","core_simple_1_50_200_gpt_p4_eval","0.01977587343441002"
"2","dikfqi40","87","core_simple_1_50_200_gpt_p4_eval","0.023117569352708058"
"2","dikfqi40","88","core_simple_1_50_200_gpt_p4_eval","0.02911978821972204"
"2","dikfqi40","89","core_simple_1_50_200_gpt_p4_eval","0.021883289124668436"
"2","dikfqi40","90","core_simple_1_50_200_gpt_p4_eval","0.019243530192435302"
"2","dikfqi40","91","core_simple_1_50_200_gpt_p4_eval","0.023240371845949535"
"2","dikfqi40","92","core_simple_1_50_200_gpt_p4_eval","0.024617431803060547"
"2","dikfqi40","93","core_simple_1_50_200_gpt_p4_eval","0.03271028037383177"
"2","dikfqi40","94","core_simple_1_50_200_gpt_p4_eval","0.02540106951871658"
"2","dikfqi40","95","core_simple_1_50_200_gpt_p4_eval","0.030080213903743314"
"2","dikfqi40","96","core_simple_1_50_200_gpt_p4_eval","0.03279785809906292"
"2","dikfqi40","97","core_simple_1_50_200_gpt_p4_eval","0.03686327077747989"
"2","dikfqi40","98","core_simple_1_50_200_gpt_p4_eval","0.04365345869711216"
"2","dikfqi40","99","core_simple_1_50_200_gpt_p4_eval","0.04838709677419355"
"2","dikfqi40","100","core_simple_1_50_200_gpt_p4_eval","0.0410221923335575"
"2","dikfqi40","101","core_simple_1_50_200_gpt_p4_eval","0.0477792732166891"
"2","dikfqi40","102","core_simple_1_50_200_gpt_p4_eval","0.05128205128205128"
"2","dikfqi40","103","core_simple_1_50_200_gpt_p4_eval","0.058704453441295545"
"2","dikfqi40","104","core_simple_1_50_200_gpt_p4_eval","0.06684672518568535"
"2","dikfqi40","105","core_simple_1_50_200_gpt_p4_eval","0.05341446923597025"
"2","dikfqi40","106","core_simple_1_50_200_gpt_p4_eval","0.061016949152542375"
"2","dikfqi40","107","core_simple_1_50_200_gpt_p4_eval","0.06657608695652174"
"2","dikfqi40","108","core_simple_1_50_200_gpt_p4_eval","0.05862304021813224"
"2","dikfqi40","109","core_simple_1_50_200_gpt_p4_eval","0.050580997949419004"
"2","dikfqi40","110","core_simple_1_50_200_gpt_p4_eval","0.055593685655456415"
"2","dikfqi40","111","core_simple_1_50_200_gpt_p4_eval","0.04607977991746905"
"2","dikfqi40","112","core_simple_1_50_200_gpt_p4_eval","0.051688490696071676"
"2","dikfqi40","113","core_simple_1_50_200_gpt_p4_eval","0.05655172413793103"
"2","dikfqi40","114","core_simple_1_50_200_gpt_p4_eval","0.06353591160220995"
"2","dikfqi40","115","core_simple_1_50_200_gpt_p4_eval","0.06837016574585636"
"2","dikfqi40","116","core_simple_1_50_200_gpt_p4_eval","0.060941828254847646"
"2","dikfqi40","117","core_simple_1_50_200_gpt_p4_eval","0.05474705474705475"
"2","dikfqi40","118","core_simple_1_50_200_gpt_p4_eval","0.06241331484049931"
"2","dikfqi40","119","core_simple_1_50_200_gpt_p4_eval","0.0660180681028492"
"2","dikfqi40","120","core_simple_1_50_200_gpt_p4_eval","0.07112970711297072"
"2","dikfqi40","121","core_simple_1_50_200_gpt_p4_eval","0.06083916083916084"
"2","dikfqi40","122","core_simple_1_50_200_gpt_p4_eval","0.06512605042016807"
"2","dikfqi40","123","core_simple_1_50_200_gpt_p4_eval","0.05119214586255259"
"2","dikfqi40","124","core_simple_1_50_200_gpt_p4_eval","0.04792107117688513"
"2","dikfqi40","125","core_simple_1_50_200_gpt_p4_eval","0.033215547703180213"
"2","dikfqi40","126","core_simple_1_50_200_gpt_p4_eval","0.03624733475479744"
"2","dikfqi40","127","core_simple_1_50_200_gpt_p4_eval","0.04"
"2","dikfqi40","128","core_simple_1_50_200_gpt_p4_eval","0.04450825556353195"
"2","dikfqi40","129","core_simple_1_50_200_gpt_p4_eval","0.028118240807498196"
"2","dikfqi40","130","core_simple_1_50_200_gpt_p4_eval","0.04049168474331164"
"2","dikfqi40","131","core_simple_1_50_200_gpt_p4_eval","0.04502541757443718"
"2","dikfqi40","132","core_simple_1_50_200_gpt_p4_eval","0.05032822757111598"
"2","dikfqi40","133","core_simple_1_50_200_gpt_p4_eval","0.05710102489019034"
"2","dikfqi40","134","core_simple_1_50_200_gpt_p4_eval","0.058823529411764705"
"2","dikfqi40","135","core_simple_1_50_200_gpt_p4_eval","0.06824925816023739"
"2","dikfqi40","136","core_simple_1_50_200_gpt_p4_eval","0.07520476545048399"
"2","dikfqi40","137","core_simple_1_50_200_gpt_p4_eval","0.08108108108108109"
"2","dikfqi40","138","core_simple_1_50_200_gpt_p4_eval","0.0860377358490566"
"2","dikfqi40","139","core_simple_1_50_200_gpt_p4_eval","0.07517084282460136"
"2","dikfqi40","140","core_simple_1_50_200_gpt_p4_eval","0.08512269938650306"
"2","dikfqi40","141","core_simple_1_50_200_gpt_p4_eval","0.08950617283950617"
"2","dikfqi40","142","core_simple_1_50_200_gpt_p4_eval","0.09679937548790007"
"2","dikfqi40","143","core_simple_1_50_200_gpt_p4_eval","0.10604870384917518"
"2","dikfqi40","144","core_simple_1_50_200_gpt_p4_eval","0.11410459587955626"
"2","dikfqi40","145","core_simple_1_50_200_gpt_p4_eval","0.1260032102728732"
"2","dikfqi40","146","core_simple_1_50_200_gpt_p4_eval","0.11317704122877931"
"2","dikfqi40","147","core_simple_1_50_200_gpt_p4_eval","0.10065466448445172"
"2","dikfqi40","148","core_simple_1_50_200_gpt_p4_eval","0.1079967023907667"
"2","dikfqi40","149","core_simple_1_50_200_gpt_p4_eval","0.11970074812967581"
"2","dikfqi40","150","core_simple_1_50_200_gpt_p4_eval","0.12468619246861924"
"2","dikfqi40","151","core_simple_1_50_200_gpt_p4_eval","0.1315345699831366"
"2","dikfqi40","152","core_simple_1_50_200_gpt_p4_eval","0.14249146757679182"
"2","dikfqi40","153","core_simple_1_50_200_gpt_p4_eval","0.15012942191544434"
"2","dikfqi40","154","core_simple_1_50_200_gpt_p4_eval","0.13588850174216027"
"2","dikfqi40","155","core_simple_1_50_200_gpt_p4_eval","0.14047410008779632"
"2","dikfqi40","156","core_simple_1_50_200_gpt_p4_eval","0.15106007067137808"
"2","dikfqi40","157","core_simple_1_50_200_gpt_p4_eval","0.15953654188948307"
"2","dikfqi40","158","core_simple_1_50_200_gpt_p4_eval","0.14570135746606336"
"2","dikfqi40","159","core_simple_1_50_200_gpt_p4_eval","0.153987167736022"
"2","dikfqi40","160","core_simple_1_50_200_gpt_p4_eval","0.16358595194085027"
"2","dikfqi40","161","core_simple_1_50_200_gpt_p4_eval","0.14794007490636704"
"2","dikfqi40","162","core_simple_1_50_200_gpt_p4_eval","0.15500945179584122"
"2","dikfqi40","163","core_simple_1_50_200_gpt_p4_eval","0.16110581506196378"
"2","dikfqi40","164","core_simple_1_50_200_gpt_p4_eval","0.18040737148399613"
"2","dikfqi40","165","core_simple_1_50_200_gpt_p4_eval","0.1625615763546798"
"2","dikfqi40","166","core_simple_1_50_200_gpt_p4_eval","0.0853413654618474"
"2","dikfqi40","167","core_simple_1_50_200_gpt_p4_eval","0.07215447154471545"
"2","dikfqi40","168","core_simple_1_50_200_gpt_p4_eval","0.07810894141829394"
"2","dikfqi40","169","core_simple_1_50_200_gpt_p4_eval","0.06867845993756504"
"2","dikfqi40","170","core_simple_1_50_200_gpt_p4_eval","0.061375661375661375"
"2","dikfqi40","171","core_simple_1_50_200_gpt_p4_eval","0.06378378378378378"
"2","dikfqi40","172","core_simple_1_50_200_gpt_p4_eval","0.0605726872246696"
"2","dikfqi40","173","core_simple_1_50_200_gpt_p4_eval","0.06326304106548279"
"2","dikfqi40","174","core_simple_1_50_200_gpt_p4_eval","0.06997742663656885"
"2","dikfqi40","175","core_simple_1_50_200_gpt_p4_eval","0.07612456747404844"
"2","dikfqi40","176","core_simple_1_50_200_gpt_p4_eval","0.08430913348946135"
"2","dikfqi40","177","core_simple_1_50_200_gpt_p4_eval","0.07885304659498207"
"2","dikfqi40","178","core_simple_1_50_200_gpt_p4_eval","0.06487148102815178"
"2","dikfqi40","179","core_simple_1_50_200_gpt_p4_eval","0.07008760951188986"
"2","dikfqi40","180","core_simple_1_50_200_gpt_p4_eval","0.07984790874524715"
"2","dikfqi40","181","core_simple_1_50_200_gpt_p4_eval","0.08247422680412371"
"2","dikfqi40","182","core_simple_1_50_200_gpt_p4_eval","0.07441253263707572"
"2","dikfqi40","183","core_simple_1_50_200_gpt_p4_eval","0.0851063829787234"
"2","dikfqi40","184","core_simple_1_50_200_gpt_p4_eval","0.1444141689373297"
"2","dikfqi40","185","core_simple_1_50_200_gpt_p4_eval","0.149025069637883"
"2","dikfqi40","186","core_simple_1_50_200_gpt_p4_eval","0.15514809590973203"
"2","dikfqi40","187","core_simple_1_50_200_gpt_p4_eval","0.1697841726618705"
"2","dikfqi40","188","core_simple_1_50_200_gpt_p4_eval","0.17784256559766765"
"2","dikfqi40","189","core_simple_1_50_200_gpt_p4_eval","0.1849624060150376"
"2","dikfqi40","190","core_simple_1_50_200_gpt_p4_eval","0.17204301075268819"
"2","dikfqi40","191","core_simple_1_50_200_gpt_p4_eval","0.18354430379746836"
"2","dikfqi40","192","core_simple_1_50_200_gpt_p4_eval","0.18729641693811075"
"2","dikfqi40","193","core_simple_1_50_200_gpt_p4_eval","0.1896838602329451"
"2","dikfqi40","194","core_simple_1_50_200_gpt_p4_eval","0.18166383701188454"
"2","dikfqi40","195","core_simple_1_50_200_gpt_p4_eval","0.1643598615916955"
"2","dikfqi40","196","core_simple_1_50_200_gpt_p4_eval","0.16725352112676056"
"2","dikfqi40","197","core_simple_1_50_200_gpt_p4_eval","0.17328519855595667"
"2","dikfqi40","198","core_simple_1_50_200_gpt_p4_eval","0.362962962962963"
"2","dikfqi40","199","core_simple_1_50_200_gpt_p4_eval","0.5267175572519084"
"3","0uqlxayc","0","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0"
"3","0uqlxayc","1","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0"
"3","0uqlxayc","2","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0"
"3","0uqlxayc","3","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0"
"3","0uqlxayc","4","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0"
"3","0uqlxayc","5","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0"
"3","0uqlxayc","6","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.001"
"3","0uqlxayc","7","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.001"
"3","0uqlxayc","8","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.001"
"3","0uqlxayc","9","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.002"
"3","0uqlxayc","10","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.004"
"3","0uqlxayc","11","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.003"
"3","0uqlxayc","12","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","13","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","14","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","15","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","16","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","17","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.014"
"3","0uqlxayc","18","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","19","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.015"
"3","0uqlxayc","20","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.013"
"3","0uqlxayc","21","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.015"
"3","0uqlxayc","22","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.018"
"3","0uqlxayc","23","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.015"
"3","0uqlxayc","24","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","25","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.014"
"3","0uqlxayc","26","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.017"
"3","0uqlxayc","27","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.013"
"3","0uqlxayc","28","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","29","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.013"
"3","0uqlxayc","30","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.017"
"3","0uqlxayc","31","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.018"
"3","0uqlxayc","32","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.015"
"3","0uqlxayc","33","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.012"
"3","0uqlxayc","34","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","35","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.012"
"3","0uqlxayc","36","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.007"
"3","0uqlxayc","37","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","38","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.009"
"3","0uqlxayc","39","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.007"
"3","0uqlxayc","40","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","41","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.009"
"3","0uqlxayc","42","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.009"
"3","0uqlxayc","43","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.006"
"3","0uqlxayc","44","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","45","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","46","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.013"
"3","0uqlxayc","47","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.013"
"3","0uqlxayc","48","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.012"
"3","0uqlxayc","49","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","50","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.007"
"3","0uqlxayc","51","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","52","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","53","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.009"
"3","0uqlxayc","54","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.013"
"3","0uqlxayc","55","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","56","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.009"
"3","0uqlxayc","57","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.006"
"3","0uqlxayc","58","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.004"
"3","0uqlxayc","59","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.006"
"3","0uqlxayc","60","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","61","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","62","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.009"
"3","0uqlxayc","63","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.013"
"3","0uqlxayc","64","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.014"
"3","0uqlxayc","65","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.016"
"3","0uqlxayc","66","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.02"
"3","0uqlxayc","67","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.012"
"3","0uqlxayc","68","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.009"
"3","0uqlxayc","69","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.007"
"3","0uqlxayc","70","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.009"
"3","0uqlxayc","71","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.009"
"3","0uqlxayc","72","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","73","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.007"
"3","0uqlxayc","74","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","75","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","76","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.007"
"3","0uqlxayc","77","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","78","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.012"
"3","0uqlxayc","79","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.009"
"3","0uqlxayc","80","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.012"
"3","0uqlxayc","81","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.013"
"3","0uqlxayc","82","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.014"
"3","0uqlxayc","83","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.017"
"3","0uqlxayc","84","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.019"
"3","0uqlxayc","85","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.017"
"3","0uqlxayc","86","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.019"
"3","0uqlxayc","87","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.012"
"3","0uqlxayc","88","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.015"
"3","0uqlxayc","89","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.013"
"3","0uqlxayc","90","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","91","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.012"
"3","0uqlxayc","92","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.012"
"3","0uqlxayc","93","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.015"
"3","0uqlxayc","94","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","95","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","96","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.015"
"3","0uqlxayc","97","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.017"
"3","0uqlxayc","98","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.022"
"3","0uqlxayc","99","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.025"
"3","0uqlxayc","100","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.02"
"3","0uqlxayc","101","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.023"
"3","0uqlxayc","102","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.016"
"3","0uqlxayc","103","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.018"
"3","0uqlxayc","104","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.014"
"3","0uqlxayc","105","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","106","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","107","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","108","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","109","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","110","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.013"
"3","0uqlxayc","111","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.014"
"3","0uqlxayc","112","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","113","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","114","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","115","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","116","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","117","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","118","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","119","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","120","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","121","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","122","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.007"
"3","0uqlxayc","123","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","124","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","125","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.009"
"3","0uqlxayc","126","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","127","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","128","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","129","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.008"
"3","0uqlxayc","130","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.01"
"3","0uqlxayc","131","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.009"
"3","0uqlxayc","132","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.009"
"3","0uqlxayc","133","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.011"
"3","0uqlxayc","134","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.013"
"3","0uqlxayc","135","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.014"
"3","0uqlxayc","136","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.018"
"3","0uqlxayc","137","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.012"
"3","0uqlxayc","138","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.015"
"3","0uqlxayc","139","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.013"
"3","0uqlxayc","140","core_algorithm-3_50_200_gen_cp_attack_1-10%_eval","0.014"
