"_defaultColorIndex","aucs","id","idx_T","name"
"15","0.9466666666666668","fai4a3qm","711","core_simple_1_200_1000_gpt_p4_eval"
"15","0.9466666666666668","fai4a3qm","712","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","713","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","714","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","715","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","716","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","717","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","718","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","719","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","720","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","721","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","722","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","723","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","724","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","725","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","726","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","727","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","728","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","729","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","730","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","731","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","732","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","733","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","734","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","735","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","736","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","737","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","738","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","739","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","740","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","741","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","742","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","743","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","744","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","745","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","746","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","747","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","748","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","749","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","750","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","751","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","752","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","753","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","754","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","755","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","756","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","757","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","758","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","759","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","760","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","761","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","762","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","763","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","764","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","765","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","766","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","767","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","768","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","769","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","770","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","771","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","772","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","773","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","774","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","775","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","776","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","777","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","778","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","779","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","780","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","781","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","782","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","783","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","784","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","785","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","786","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","787","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","788","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","789","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","790","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","791","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","792","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","793","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","794","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","795","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","796","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","797","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","798","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","799","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","800","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","801","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","802","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","803","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","804","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","805","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","806","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","807","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","808","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","809","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","810","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","811","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","812","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","813","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","814","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","815","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","816","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","817","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","818","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","819","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","820","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","821","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","822","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","823","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","824","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","825","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","826","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","827","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","828","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","829","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","830","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","831","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","832","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","833","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","834","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","835","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","836","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","837","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","838","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","839","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","840","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","841","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","842","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","843","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","844","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","845","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","846","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","847","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","848","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","849","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","850","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","851","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","852","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","853","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","854","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","855","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","856","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","857","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","858","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","859","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","860","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","861","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","862","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","863","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","864","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","865","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","866","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","867","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","868","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","869","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","870","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","871","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","872","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","873","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","874","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","875","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","876","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","877","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","878","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","879","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","880","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","881","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","882","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","883","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","884","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","885","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","886","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","887","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","888","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","889","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","890","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","891","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","892","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","893","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","894","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","895","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","896","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","897","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","898","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","899","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","900","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","901","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","902","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","903","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","904","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","905","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","906","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","907","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","908","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","909","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","910","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","911","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","912","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","913","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","914","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","915","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","916","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","917","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","918","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","919","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","920","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","921","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","922","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","923","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","924","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","925","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","926","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","927","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","928","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","929","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","930","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","931","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","932","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","933","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","934","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","935","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","936","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","937","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","938","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","939","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","940","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","941","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","942","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","943","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","944","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","945","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","946","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","947","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","948","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","949","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","950","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","951","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","952","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","953","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","954","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","955","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","956","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","957","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","958","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","959","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","960","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","961","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","962","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","963","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","964","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","965","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","966","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","967","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","968","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","969","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","970","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","971","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","972","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","973","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","974","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","975","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","976","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","977","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","978","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","979","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","980","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","981","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","982","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","983","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","984","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","985","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","986","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","987","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","988","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","989","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","990","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","991","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","992","core_simple_1_200_1000_gpt_p4_eval"
"11","0.501","tfo9p2tr","0","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.513626","tfo9p2tr","1","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.511604","tfo9p2tr","2","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5009319999999999","tfo9p2tr","3","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.49488","tfo9p2tr","4","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.502512","tfo9p2tr","5","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.500514","tfo9p2tr","6","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.50676","tfo9p2tr","7","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.507084","tfo9p2tr","8","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5065179999999999","tfo9p2tr","9","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.505076","tfo9p2tr","10","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5020560000000001","tfo9p2tr","11","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.499432","tfo9p2tr","12","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.492046","tfo9p2tr","13","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.494298","tfo9p2tr","14","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.49537600000000004","tfo9p2tr","15","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.49312800000000007","tfo9p2tr","16","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.49213199999999996","tfo9p2tr","17","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.495378","tfo9p2tr","18","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.500482","tfo9p2tr","19","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.49892600000000004","tfo9p2tr","20","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.49989199999999995","tfo9p2tr","21","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5040240000000001","tfo9p2tr","22","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.50861","tfo9p2tr","23","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5057440000000001","tfo9p2tr","24","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5088600000000001","tfo9p2tr","25","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5081479999999999","tfo9p2tr","26","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.506318","tfo9p2tr","27","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.50681","tfo9p2tr","28","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
