"_defaultColorIndex","aucs","id","idx_T","name"
"15","1","fai4a3qm","822","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","823","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","824","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","825","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","826","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","827","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","828","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","829","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","830","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","831","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","832","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","833","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","834","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","835","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","836","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","837","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","838","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","839","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","840","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","841","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","842","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","843","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","844","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","845","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","846","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","847","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","848","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","849","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","850","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","851","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","852","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","853","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","854","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","855","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","856","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","857","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","858","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","859","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","860","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","861","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","862","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","863","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","864","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","865","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","866","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","867","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","868","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","869","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","870","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","871","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","872","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","873","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","874","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","875","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","876","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","877","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","878","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","879","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","880","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","881","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","882","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","883","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","884","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","885","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","886","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","887","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","888","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","889","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","890","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","891","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","892","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","893","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","894","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","895","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","896","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","897","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","898","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","899","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","900","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","901","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","902","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","903","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","904","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","905","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","906","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","907","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","908","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","909","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","910","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","911","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","912","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","913","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","914","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","915","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","916","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","917","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","918","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","919","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","920","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","921","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","922","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","923","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","924","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","925","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","926","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","927","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","928","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","929","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","930","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","931","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","932","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","933","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","934","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","935","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","936","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","937","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","938","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","939","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","940","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","941","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","942","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","943","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","944","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","945","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","946","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","947","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","948","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","949","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","950","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","951","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","952","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","953","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","954","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","955","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","956","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","957","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","958","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","959","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","960","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","961","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","962","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","963","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","964","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","965","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","966","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","967","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","968","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","969","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","970","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","971","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","972","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","973","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","974","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","975","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","976","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","977","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","978","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","979","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","980","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","981","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","982","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","983","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","984","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","985","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","986","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","987","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","988","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","989","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","990","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","991","core_simple_1_200_1000_gpt_p4_eval"
"15","1","fai4a3qm","992","core_simple_1_200_1000_gpt_p4_eval"
"11","0.513626","tfo9p2tr","0","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.513116","tfo9p2tr","1","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.502864","tfo9p2tr","2","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5056620000000001","tfo9p2tr","3","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5063219999999999","tfo9p2tr","4","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.502834","tfo9p2tr","5","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5114879999999999","tfo9p2tr","6","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5091479999999999","tfo9p2tr","7","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5076379999999999","tfo9p2tr","8","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5009060000000001","tfo9p2tr","9","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.497744","tfo9p2tr","10","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.496926","tfo9p2tr","11","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.497452","tfo9p2tr","12","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.4976460000000001","tfo9p2tr","13","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.4988660000000001","tfo9p2tr","14","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.497164","tfo9p2tr","15","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.498314","tfo9p2tr","16","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.504498","tfo9p2tr","17","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.505832","tfo9p2tr","18","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5037079999999999","tfo9p2tr","19","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5082960000000001","tfo9p2tr","20","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5086360000000001","tfo9p2tr","21","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.512634","tfo9p2tr","22","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5101120000000001","tfo9p2tr","23","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.512208","tfo9p2tr","24","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.51183","tfo9p2tr","25","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.510678","tfo9p2tr","26","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.508866","tfo9p2tr","27","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.510708","tfo9p2tr","28","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.51318","tfo9p2tr","29","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.513814","tfo9p2tr","30","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.509434","tfo9p2tr","31","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.50578","tfo9p2tr","32","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.508732","tfo9p2tr","33","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.510512","tfo9p2tr","34","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.515606","tfo9p2tr","35","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.517124","tfo9p2tr","36","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.518158","tfo9p2tr","37","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5158840000000001","tfo9p2tr","38","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5138439999999999","tfo9p2tr","39","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5123620000000001","tfo9p2tr","40","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.511592","tfo9p2tr","41","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.512936","tfo9p2tr","42","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5161420000000001","tfo9p2tr","43","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5161619999999999","tfo9p2tr","44","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5150839999999999","tfo9p2tr","45","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5185279999999999","tfo9p2tr","46","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.51736","tfo9p2tr","47","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.513954","tfo9p2tr","48","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.515138","tfo9p2tr","49","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.518742","tfo9p2tr","50","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5181279999999999","tfo9p2tr","51","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.52048","tfo9p2tr","52","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.521316","tfo9p2tr","53","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.521746","tfo9p2tr","54","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.52233","tfo9p2tr","55","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5223420000000001","tfo9p2tr","56","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.522946","tfo9p2tr","57","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.522294","tfo9p2tr","58","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.522432","tfo9p2tr","59","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.526032","tfo9p2tr","60","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5261079999999999","tfo9p2tr","61","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.529136","tfo9p2tr","62","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5300480000000001","tfo9p2tr","63","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.530066","tfo9p2tr","64","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.526972","tfo9p2tr","65","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.529698","tfo9p2tr","66","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.528706","tfo9p2tr","67","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.53242","tfo9p2tr","68","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5328120000000001","tfo9p2tr","69","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.534124","tfo9p2tr","70","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.534206","tfo9p2tr","71","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.531022","tfo9p2tr","72","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.532246","tfo9p2tr","73","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.534492","tfo9p2tr","74","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5332780000000001","tfo9p2tr","75","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5316440000000001","tfo9p2tr","76","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5322300000000001","tfo9p2tr","77","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.532608","tfo9p2tr","78","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5323140000000001","tfo9p2tr","79","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5299259999999999","tfo9p2tr","80","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.531392","tfo9p2tr","81","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.53354","tfo9p2tr","82","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5349900000000001","tfo9p2tr","83","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.536742","tfo9p2tr","84","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.539704","tfo9p2tr","85","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.540112","tfo9p2tr","86","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5439019999999999","tfo9p2tr","87","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.543434","tfo9p2tr","88","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5418540000000001","tfo9p2tr","89","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.541714","tfo9p2tr","90","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5419959999999999","tfo9p2tr","91","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.543588","tfo9p2tr","92","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.545054","tfo9p2tr","93","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5447840000000002","tfo9p2tr","94","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.54479","tfo9p2tr","95","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5450480000000001","tfo9p2tr","96","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.547282","tfo9p2tr","97","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5476639999999999","tfo9p2tr","98","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5502540000000001","tfo9p2tr","99","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.552566","tfo9p2tr","100","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5544140000000001","tfo9p2tr","101","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.555394","tfo9p2tr","102","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5566980000000001","tfo9p2tr","103","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5573980000000001","tfo9p2tr","104","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.558926","tfo9p2tr","105","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.55857","tfo9p2tr","106","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5596300000000001","tfo9p2tr","107","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.558462","tfo9p2tr","108","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5593539999999999","tfo9p2tr","109","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5581180000000001","tfo9p2tr","110","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.55886","tfo9p2tr","111","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.558784","tfo9p2tr","112","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5595399999999999","tfo9p2tr","113","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.5613220000000001","tfo9p2tr","114","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.562104","tfo9p2tr","115","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
