"_defaultColorIndex","avg","id","idx_T","name"
"15","7.8229498863220215","fai4a3qm","476","core_simple_1_200_1000_gpt_p4_eval"
"15","7.842008384306039","fai4a3qm","477","core_simple_1_200_1000_gpt_p4_eval"
"15","7.8319328832262345","fai4a3qm","478","core_simple_1_200_1000_gpt_p4_eval"
"15","7.80484667489695","fai4a3qm","479","core_simple_1_200_1000_gpt_p4_eval"
"15","7.813858387082122","fai4a3qm","480","core_simple_1_200_1000_gpt_p4_eval"
"15","7.836600057780743","fai4a3qm","481","core_simple_1_200_1000_gpt_p4_eval"
"15","7.872331281346599","fai4a3qm","482","core_simple_1_200_1000_gpt_p4_eval"
"15","7.8868772264510865","fai4a3qm","483","core_simple_1_200_1000_gpt_p4_eval"
"15","7.894664783326406","fai4a3qm","484","core_simple_1_200_1000_gpt_p4_eval"
"15","7.909975490570068","fai4a3qm","485","core_simple_1_200_1000_gpt_p4_eval"
"15","7.917343894958496","fai4a3qm","486","core_simple_1_200_1000_gpt_p4_eval"
"15","7.923978191375732","fai4a3qm","487","core_simple_1_200_1000_gpt_p4_eval"
"15","7.912001709784231","fai4a3qm","488","core_simple_1_200_1000_gpt_p4_eval"
"15","7.93732802335881","fai4a3qm","489","core_simple_1_200_1000_gpt_p4_eval"
"15","7.94267322603336","fai4a3qm","490","core_simple_1_200_1000_gpt_p4_eval"
"15","7.941675265630086","fai4a3qm","491","core_simple_1_200_1000_gpt_p4_eval"
"15","7.944454940698915","fai4a3qm","492","core_simple_1_200_1000_gpt_p4_eval"
"15","7.972766292506251","fai4a3qm","493","core_simple_1_200_1000_gpt_p4_eval"
"15","8.007409303084664","fai4a3qm","494","core_simple_1_200_1000_gpt_p4_eval"
"15","8.001082014619259","fai4a3qm","495","core_simple_1_200_1000_gpt_p4_eval"
"15","8.024723496057291","fai4a3qm","496","core_simple_1_200_1000_gpt_p4_eval"
"15","8.031476063010967","fai4a3qm","497","core_simple_1_200_1000_gpt_p4_eval"
"15","8.041110690150942","fai4a3qm","498","core_simple_1_200_1000_gpt_p4_eval"
"15","8.052250312255309","fai4a3qm","499","core_simple_1_200_1000_gpt_p4_eval"
"15","8.057710568839257","fai4a3qm","500","core_simple_1_200_1000_gpt_p4_eval"
"15","8.070125882870682","fai4a3qm","501","core_simple_1_200_1000_gpt_p4_eval"
"15","8.079741691874567","fai4a3qm","502","core_simple_1_200_1000_gpt_p4_eval"
"15","8.102171245610938","fai4a3qm","503","core_simple_1_200_1000_gpt_p4_eval"
"15","8.108143216087704","fai4a3qm","504","core_simple_1_200_1000_gpt_p4_eval"
"15","8.141837624403147","fai4a3qm","505","core_simple_1_200_1000_gpt_p4_eval"
"15","8.14932606770442","fai4a3qm","506","core_simple_1_200_1000_gpt_p4_eval"
"15","8.156891942024231","fai4a3qm","507","core_simple_1_200_1000_gpt_p4_eval"
"15","8.174892981847128","fai4a3qm","508","core_simple_1_200_1000_gpt_p4_eval"
"15","8.190595608131558","fai4a3qm","509","core_simple_1_200_1000_gpt_p4_eval"
"15","8.205618984559003","fai4a3qm","510","core_simple_1_200_1000_gpt_p4_eval"
"15","8.220143860461665","fai4a3qm","511","core_simple_1_200_1000_gpt_p4_eval"
"15","8.255074128065958","fai4a3qm","512","core_simple_1_200_1000_gpt_p4_eval"
"15","8.279199465356692","fai4a3qm","513","core_simple_1_200_1000_gpt_p4_eval"
"15","8.269625019781369","fai4a3qm","514","core_simple_1_200_1000_gpt_p4_eval"
"15","8.260544791817665","fai4a3qm","515","core_simple_1_200_1000_gpt_p4_eval"
"15","8.269317398468653","fai4a3qm","516","core_simple_1_200_1000_gpt_p4_eval"
"15","8.350678900454907","fai4a3qm","517","core_simple_1_200_1000_gpt_p4_eval"
"15","8.354311963345141","fai4a3qm","518","core_simple_1_200_1000_gpt_p4_eval"
"15","8.358547956385511","fai4a3qm","519","core_simple_1_200_1000_gpt_p4_eval"
"15","8.363273240150289","fai4a3qm","520","core_simple_1_200_1000_gpt_p4_eval"
"15","8.426058437513268","fai4a3qm","521","core_simple_1_200_1000_gpt_p4_eval"
"15","8.408050710028345","fai4a3qm","522","core_simple_1_200_1000_gpt_p4_eval"
"15","8.416912870092707","fai4a3qm","523","core_simple_1_200_1000_gpt_p4_eval"
"15","8.426850465627817","fai4a3qm","524","core_simple_1_200_1000_gpt_p4_eval"
"15","8.436440939431662","fai4a3qm","525","core_simple_1_200_1000_gpt_p4_eval"
"15","8.44787559404478","fai4a3qm","526","core_simple_1_200_1000_gpt_p4_eval"
"15","8.456062164935437","fai4a3qm","527","core_simple_1_200_1000_gpt_p4_eval"
"15","8.436563401752048","fai4a3qm","528","core_simple_1_200_1000_gpt_p4_eval"
"15","8.522628312761134","fai4a3qm","529","core_simple_1_200_1000_gpt_p4_eval"
"15","8.533945018594915","fai4a3qm","530","core_simple_1_200_1000_gpt_p4_eval"
"15","8.560130766068381","fai4a3qm","531","core_simple_1_200_1000_gpt_p4_eval"
"15","8.569790319464673","fai4a3qm","532","core_simple_1_200_1000_gpt_p4_eval"
"15","8.585559750712195","fai4a3qm","533","core_simple_1_200_1000_gpt_p4_eval"
"15","8.592868282681419","fai4a3qm","534","core_simple_1_200_1000_gpt_p4_eval"
"15","8.617540342051809","fai4a3qm","535","core_simple_1_200_1000_gpt_p4_eval"
"15","8.623220682144165","fai4a3qm","536","core_simple_1_200_1000_gpt_p4_eval"
"15","8.624953067302704","fai4a3qm","537","core_simple_1_200_1000_gpt_p4_eval"
"15","8.537134128280833","fai4a3qm","538","core_simple_1_200_1000_gpt_p4_eval"
"15","8.535334305885511","fai4a3qm","539","core_simple_1_200_1000_gpt_p4_eval"
"15","8.506917247524509","fai4a3qm","540","core_simple_1_200_1000_gpt_p4_eval"
"15","8.501746842735692","fai4a3qm","541","core_simple_1_200_1000_gpt_p4_eval"
"15","8.487896258036296","fai4a3qm","542","core_simple_1_200_1000_gpt_p4_eval"
"15","8.493745002746582","fai4a3qm","543","core_simple_1_200_1000_gpt_p4_eval"
"15","8.407223753027013","fai4a3qm","544","core_simple_1_200_1000_gpt_p4_eval"
"15","8.471884779734154","fai4a3qm","545","core_simple_1_200_1000_gpt_p4_eval"
"15","8.478389831438456","fai4a3qm","546","core_simple_1_200_1000_gpt_p4_eval"
"15","8.488376134062467","fai4a3qm","547","core_simple_1_200_1000_gpt_p4_eval"
"15","8.483972099092272","fai4a3qm","548","core_simple_1_200_1000_gpt_p4_eval"
"15","8.494369412811709","fai4a3qm","549","core_simple_1_200_1000_gpt_p4_eval"
"15","8.50454596398582","fai4a3qm","550","core_simple_1_200_1000_gpt_p4_eval"
"15","8.570580627607262","fai4a3qm","551","core_simple_1_200_1000_gpt_p4_eval"
"15","8.57944046932718","fai4a3qm","552","core_simple_1_200_1000_gpt_p4_eval"
"15","8.58935194430144","fai4a3qm","553","core_simple_1_200_1000_gpt_p4_eval"
"15","8.598234860793404","fai4a3qm","554","core_simple_1_200_1000_gpt_p4_eval"
"15","8.60894264691118","fai4a3qm","555","core_simple_1_200_1000_gpt_p4_eval"
"15","8.618305123370627","fai4a3qm","556","core_simple_1_200_1000_gpt_p4_eval"
"15","8.601699836113873","fai4a3qm","557","core_simple_1_200_1000_gpt_p4_eval"
"15","8.590988920695747","fai4a3qm","558","core_simple_1_200_1000_gpt_p4_eval"
"15","8.596198956171671","fai4a3qm","559","core_simple_1_200_1000_gpt_p4_eval"
"15","8.629297924041747","fai4a3qm","560","core_simple_1_200_1000_gpt_p4_eval"
"15","8.629414868733239","fai4a3qm","561","core_simple_1_200_1000_gpt_p4_eval"
"15","8.588153416110623","fai4a3qm","562","core_simple_1_200_1000_gpt_p4_eval"
"15","8.597262590162215","fai4a3qm","563","core_simple_1_200_1000_gpt_p4_eval"
"15","8.606665511285104","fai4a3qm","564","core_simple_1_200_1000_gpt_p4_eval"
"15","8.606746743937007","fai4a3qm","565","core_simple_1_200_1000_gpt_p4_eval"
"15","8.640400346120199","fai4a3qm","566","core_simple_1_200_1000_gpt_p4_eval"
"15","8.560744830540248","fai4a3qm","567","core_simple_1_200_1000_gpt_p4_eval"
"15","8.510091252760454","fai4a3qm","568","core_simple_1_200_1000_gpt_p4_eval"
"15","8.517016098716041","fai4a3qm","569","core_simple_1_200_1000_gpt_p4_eval"
"15","8.529889219457454","fai4a3qm","570","core_simple_1_200_1000_gpt_p4_eval"
"15","8.5729521355539","fai4a3qm","571","core_simple_1_200_1000_gpt_p4_eval"
"15","8.583207751220128","fai4a3qm","572","core_simple_1_200_1000_gpt_p4_eval"
"15","8.702046012878418","fai4a3qm","573","core_simple_1_200_1000_gpt_p4_eval"
"15","8.714098110198975","fai4a3qm","574","core_simple_1_200_1000_gpt_p4_eval"
"15","8.720210056304932","fai4a3qm","575","core_simple_1_200_1000_gpt_p4_eval"
"15","8.756346186813044","fai4a3qm","576","core_simple_1_200_1000_gpt_p4_eval"
"15","8.764018068508227","fai4a3qm","577","core_simple_1_200_1000_gpt_p4_eval"
"15","8.770419169445427","fai4a3qm","578","core_simple_1_200_1000_gpt_p4_eval"
"15","8.776160269367452","fai4a3qm","579","core_simple_1_200_1000_gpt_p4_eval"
"15","8.781878743852888","fai4a3qm","580","core_simple_1_200_1000_gpt_p4_eval"
"15","8.79036504395154","fai4a3qm","581","core_simple_1_200_1000_gpt_p4_eval"
"15","8.894006434907304","fai4a3qm","582","core_simple_1_200_1000_gpt_p4_eval"
"15","8.903331594264253","fai4a3qm","583","core_simple_1_200_1000_gpt_p4_eval"
"15","8.80205946383269","fai4a3qm","584","core_simple_1_200_1000_gpt_p4_eval"
"15","8.749674246046279","fai4a3qm","585","core_simple_1_200_1000_gpt_p4_eval"
"15","8.683408910577947","fai4a3qm","586","core_simple_1_200_1000_gpt_p4_eval"
"15","8.68849340352145","fai4a3qm","587","core_simple_1_200_1000_gpt_p4_eval"
"15","8.693710002032192","fai4a3qm","588","core_simple_1_200_1000_gpt_p4_eval"
"15","8.701681808991866","fai4a3qm","589","core_simple_1_200_1000_gpt_p4_eval"
"15","8.755066683126051","fai4a3qm","590","core_simple_1_200_1000_gpt_p4_eval"
"15","8.76103746059329","fai4a3qm","591","core_simple_1_200_1000_gpt_p4_eval"
"15","8.768441555111908","fai4a3qm","592","core_simple_1_200_1000_gpt_p4_eval"
"15","8.90255814506894","fai4a3qm","593","core_simple_1_200_1000_gpt_p4_eval"
"15","8.906764916011266","fai4a3qm","594","core_simple_1_200_1000_gpt_p4_eval"
"15","8.918794314066568","fai4a3qm","595","core_simple_1_200_1000_gpt_p4_eval"
"15","8.926623616899763","fai4a3qm","596","core_simple_1_200_1000_gpt_p4_eval"
"15","8.934568586803618","fai4a3qm","597","core_simple_1_200_1000_gpt_p4_eval"
"15","8.944465989158267","fai4a3qm","598","core_simple_1_200_1000_gpt_p4_eval"
"15","8.952757358551025","fai4a3qm","599","core_simple_1_200_1000_gpt_p4_eval"
"15","8.940157471633539","fai4a3qm","600","core_simple_1_200_1000_gpt_p4_eval"
"15","8.947396476094315","fai4a3qm","601","core_simple_1_200_1000_gpt_p4_eval"
"15","8.956438390220084","fai4a3qm","602","core_simple_1_200_1000_gpt_p4_eval"
"15","8.966266480887809","fai4a3qm","603","core_simple_1_200_1000_gpt_p4_eval"
"15","8.859174597263337","fai4a3qm","604","core_simple_1_200_1000_gpt_p4_eval"
"15","8.836797469371074","fai4a3qm","605","core_simple_1_200_1000_gpt_p4_eval"
"15","8.842932649560877","fai4a3qm","606","core_simple_1_200_1000_gpt_p4_eval"
"15","8.85541430035153","fai4a3qm","607","core_simple_1_200_1000_gpt_p4_eval"
"15","8.869637631081247","fai4a3qm","608","core_simple_1_200_1000_gpt_p4_eval"
"15","8.888187447109738","fai4a3qm","609","core_simple_1_200_1000_gpt_p4_eval"
"15","8.999889169420515","fai4a3qm","610","core_simple_1_200_1000_gpt_p4_eval"
"15","9.017605141230993","fai4a3qm","611","core_simple_1_200_1000_gpt_p4_eval"
"15","9.028252070290701","fai4a3qm","612","core_simple_1_200_1000_gpt_p4_eval"
"15","9.038684695107596","fai4a3qm","613","core_simple_1_200_1000_gpt_p4_eval"
"15","9.046638815743583","fai4a3qm","614","core_simple_1_200_1000_gpt_p4_eval"
"15","9.055229691096715","fai4a3qm","615","core_simple_1_200_1000_gpt_p4_eval"
"15","9.060347121102469","fai4a3qm","616","core_simple_1_200_1000_gpt_p4_eval"
"15","9.074926035744804","fai4a3qm","617","core_simple_1_200_1000_gpt_p4_eval"
"15","9.079147134508405","fai4a3qm","618","core_simple_1_200_1000_gpt_p4_eval"
"15","9.088965729304723","fai4a3qm","619","core_simple_1_200_1000_gpt_p4_eval"
"15","9.09956635066441","fai4a3qm","620","core_simple_1_200_1000_gpt_p4_eval"
"15","9.114834444863456","fai4a3qm","621","core_simple_1_200_1000_gpt_p4_eval"
"15","9.157696022706872","fai4a3qm","622","core_simple_1_200_1000_gpt_p4_eval"
"15","9.164412217981676","fai4a3qm","623","core_simple_1_200_1000_gpt_p4_eval"
"15","9.172524760751163","fai4a3qm","624","core_simple_1_200_1000_gpt_p4_eval"
"15","9.177352596731748","fai4a3qm","625","core_simple_1_200_1000_gpt_p4_eval"
"15","9.181915914311128","fai4a3qm","626","core_simple_1_200_1000_gpt_p4_eval"
"15","9.190117036595064","fai4a3qm","627","core_simple_1_200_1000_gpt_p4_eval"
"15","9.20063743871801","fai4a3qm","628","core_simple_1_200_1000_gpt_p4_eval"
"15","9.20590402098263","fai4a3qm","629","core_simple_1_200_1000_gpt_p4_eval"
"15","9.215432910358205","fai4a3qm","630","core_simple_1_200_1000_gpt_p4_eval"
"15","9.226150568793802","fai4a3qm","631","core_simple_1_200_1000_gpt_p4_eval"
"15","9.233254769269157","fai4a3qm","632","core_simple_1_200_1000_gpt_p4_eval"
"15","9.23929628203897","fai4a3qm","633","core_simple_1_200_1000_gpt_p4_eval"
"15","9.241077633465038","fai4a3qm","634","core_simple_1_200_1000_gpt_p4_eval"
"15","9.244867521173814","fai4a3qm","635","core_simple_1_200_1000_gpt_p4_eval"
"15","9.252151797799502","fai4a3qm","636","core_simple_1_200_1000_gpt_p4_eval"
"15","9.201226928017356","fai4a3qm","637","core_simple_1_200_1000_gpt_p4_eval"
"15","9.208591027693315","fai4a3qm","638","core_simple_1_200_1000_gpt_p4_eval"
"15","9.217375177325625","fai4a3qm","639","core_simple_1_200_1000_gpt_p4_eval"
"15","9.229628649624912","fai4a3qm","640","core_simple_1_200_1000_gpt_p4_eval"
"15","9.2369722886519","fai4a3qm","641","core_simple_1_200_1000_gpt_p4_eval"
"15","9.24299043597597","fai4a3qm","642","core_simple_1_200_1000_gpt_p4_eval"
"15","9.246676488356156","fai4a3qm","643","core_simple_1_200_1000_gpt_p4_eval"
"15","9.252474972696016","fai4a3qm","644","core_simple_1_200_1000_gpt_p4_eval"
"15","9.2604899261937","fai4a3qm","645","core_simple_1_200_1000_gpt_p4_eval"
"15","9.269133697856557","fai4a3qm","646","core_simple_1_200_1000_gpt_p4_eval"
"15","9.280756040052934","fai4a3qm","647","core_simple_1_200_1000_gpt_p4_eval"
"15","9.340209871530533","fai4a3qm","648","core_simple_1_200_1000_gpt_p4_eval"
"15","9.385301543820288","fai4a3qm","649","core_simple_1_200_1000_gpt_p4_eval"
"15","9.392705932740242","fai4a3qm","650","core_simple_1_200_1000_gpt_p4_eval"
"15","9.399621486663818","fai4a3qm","651","core_simple_1_200_1000_gpt_p4_eval"
"15","9.40362593435472","fai4a3qm","652","core_simple_1_200_1000_gpt_p4_eval"
"15","9.410845464275729","fai4a3qm","653","core_simple_1_200_1000_gpt_p4_eval"
"15","9.303702942530315","fai4a3qm","654","core_simple_1_200_1000_gpt_p4_eval"
"15","9.411469492419013","fai4a3qm","655","core_simple_1_200_1000_gpt_p4_eval"
"15","9.419227748081601","fai4a3qm","656","core_simple_1_200_1000_gpt_p4_eval"
"15","9.424380351757181","fai4a3qm","657","core_simple_1_200_1000_gpt_p4_eval"
"15","9.427381400404306","fai4a3qm","658","core_simple_1_200_1000_gpt_p4_eval"
"15","9.431056565251843","fai4a3qm","659","core_simple_1_200_1000_gpt_p4_eval"
"15","9.43738475339166","fai4a3qm","660","core_simple_1_200_1000_gpt_p4_eval"
"15","9.444727749660098","fai4a3qm","661","core_simple_1_200_1000_gpt_p4_eval"
"15","9.634008442914045","fai4a3qm","662","core_simple_1_200_1000_gpt_p4_eval"
"15","9.636442396375868","fai4a3qm","663","core_simple_1_200_1000_gpt_p4_eval"
"15","9.637669210080746","fai4a3qm","664","core_simple_1_200_1000_gpt_p4_eval"
"15","9.497533504779522","fai4a3qm","665","core_simple_1_200_1000_gpt_p4_eval"
"15","9.50499989436223","fai4a3qm","666","core_simple_1_200_1000_gpt_p4_eval"
"15","9.512753248214722","fai4a3qm","667","core_simple_1_200_1000_gpt_p4_eval"
"15","9.518794334851778","fai4a3qm","668","core_simple_1_200_1000_gpt_p4_eval"
"15","9.396300716400146","fai4a3qm","669","core_simple_1_200_1000_gpt_p4_eval"
"15","9.415164351463318","fai4a3qm","670","core_simple_1_200_1000_gpt_p4_eval"
"15","9.423764189084372","fai4a3qm","671","core_simple_1_200_1000_gpt_p4_eval"
"15","9.432340939839682","fai4a3qm","672","core_simple_1_200_1000_gpt_p4_eval"
"15","9.432340939839682","fai4a3qm","673","core_simple_1_200_1000_gpt_p4_eval"
"15","9.436239361763","fai4a3qm","674","core_simple_1_200_1000_gpt_p4_eval"
"15","9.50678475006767","fai4a3qm","675","core_simple_1_200_1000_gpt_p4_eval"
"15","9.514045197030772","fai4a3qm","676","core_simple_1_200_1000_gpt_p4_eval"
"15","9.525045083916705","fai4a3qm","677","core_simple_1_200_1000_gpt_p4_eval"
"15","9.35385224932716","fai4a3qm","678","core_simple_1_200_1000_gpt_p4_eval"
"15","9.359560989198231","fai4a3qm","679","core_simple_1_200_1000_gpt_p4_eval"
"15","9.366034712110247","fai4a3qm","680","core_simple_1_200_1000_gpt_p4_eval"
"15","9.375777993883405","fai4a3qm","681","core_simple_1_200_1000_gpt_p4_eval"
"15","9.4187597990036","fai4a3qm","682","core_simple_1_200_1000_gpt_p4_eval"
"15","9.422290635108947","fai4a3qm","683","core_simple_1_200_1000_gpt_p4_eval"
"15","9.433508229255676","fai4a3qm","684","core_simple_1_200_1000_gpt_p4_eval"
"15","9.449639582633973","fai4a3qm","685","core_simple_1_200_1000_gpt_p4_eval"
"15","9.456955695152283","fai4a3qm","686","core_simple_1_200_1000_gpt_p4_eval"
"15","9.464716458320618","fai4a3qm","687","core_simple_1_200_1000_gpt_p4_eval"
"15","9.482899618148803","fai4a3qm","688","core_simple_1_200_1000_gpt_p4_eval"
"15","9.492129516601562","fai4a3qm","689","core_simple_1_200_1000_gpt_p4_eval"
"15","9.695311471035605","fai4a3qm","690","core_simple_1_200_1000_gpt_p4_eval"
"15","9.772171947691175","fai4a3qm","691","core_simple_1_200_1000_gpt_p4_eval"
"15","9.780520359675089","fai4a3qm","692","core_simple_1_200_1000_gpt_p4_eval"
"15","9.782125501071706","fai4a3qm","693","core_simple_1_200_1000_gpt_p4_eval"
"15","9.783678195055794","fai4a3qm","694","core_simple_1_200_1000_gpt_p4_eval"
"15","9.789512045243207","fai4a3qm","695","core_simple_1_200_1000_gpt_p4_eval"
"15","9.796028950635124","fai4a3qm","696","core_simple_1_200_1000_gpt_p4_eval"
"15","9.802786125856287","fai4a3qm","697","core_simple_1_200_1000_gpt_p4_eval"
"15","9.814800627091351","fai4a3qm","698","core_simple_1_200_1000_gpt_p4_eval"
"15","9.75150004029274","fai4a3qm","699","core_simple_1_200_1000_gpt_p4_eval"
"15","9.760184615850449","fai4a3qm","700","core_simple_1_200_1000_gpt_p4_eval"
"15","9.575439612070719","fai4a3qm","701","core_simple_1_200_1000_gpt_p4_eval"
"15","9.581709480285644","fai4a3qm","702","core_simple_1_200_1000_gpt_p4_eval"
"15","9.58960355122884","fai4a3qm","703","core_simple_1_200_1000_gpt_p4_eval"
"15","9.593296241760253","fai4a3qm","704","core_simple_1_200_1000_gpt_p4_eval"
"15","9.60520601272583","fai4a3qm","705","core_simple_1_200_1000_gpt_p4_eval"
"15","9.613210868835449","fai4a3qm","706","core_simple_1_200_1000_gpt_p4_eval"
"15","9.619685935974122","fai4a3qm","707","core_simple_1_200_1000_gpt_p4_eval"
"15","9.632374064127605","fai4a3qm","708","core_simple_1_200_1000_gpt_p4_eval"
"15","9.64440180460612","fai4a3qm","709","core_simple_1_200_1000_gpt_p4_eval"
"15","9.651427682240804","fai4a3qm","710","core_simple_1_200_1000_gpt_p4_eval"
"15","9.664957809448243","fai4a3qm","711","core_simple_1_200_1000_gpt_p4_eval"
"15","9.682172362009684","fai4a3qm","712","core_simple_1_200_1000_gpt_p4_eval"
"15","9.693722693125407","fai4a3qm","713","core_simple_1_200_1000_gpt_p4_eval"
"15","9.969706416130066","fai4a3qm","714","core_simple_1_200_1000_gpt_p4_eval"
"15","9.984106500943502","fai4a3qm","715","core_simple_1_200_1000_gpt_p4_eval"
"15","10.006544947624207","fai4a3qm","716","core_simple_1_200_1000_gpt_p4_eval"
"15","10.028790712356567","fai4a3qm","717","core_simple_1_200_1000_gpt_p4_eval"
"15","10.050929427146912","fai4a3qm","718","core_simple_1_200_1000_gpt_p4_eval"
"15","10.077823519706726","fai4a3qm","719","core_simple_1_200_1000_gpt_p4_eval"
"15","10.101484179496765","fai4a3qm","720","core_simple_1_200_1000_gpt_p4_eval"
"15","10.111307899157206","fai4a3qm","721","core_simple_1_200_1000_gpt_p4_eval"
"15","10.12349021434784","fai4a3qm","722","core_simple_1_200_1000_gpt_p4_eval"
"15","10.214810674840754","fai4a3qm","723","core_simple_1_200_1000_gpt_p4_eval"
"15","10.237350940704346","fai4a3qm","724","core_simple_1_200_1000_gpt_p4_eval"
"15","10.25347072427923","fai4a3qm","725","core_simple_1_200_1000_gpt_p4_eval"
"15","10.272272673520176","fai4a3qm","726","core_simple_1_200_1000_gpt_p4_eval"
"15","10.277459448034113","fai4a3qm","727","core_simple_1_200_1000_gpt_p4_eval"
"15","10.282985773953525","fai4a3qm","728","core_simple_1_200_1000_gpt_p4_eval"
"15","10.289233034307307","fai4a3qm","729","core_simple_1_200_1000_gpt_p4_eval"
